-1.004432247354160139e-02,1.306318792370915194e-01,3.330268648951206778e-02
-9.265334972877117478e-03,1.307103458132645446e-01,3.324706012020939988e-02
-8.741907097128319426e-03,1.307680594617090519e-01,3.322599273230264494e-02
-8.212227307289113321e-03,1.308265492289581444e-01,3.320503614664060965e-02
-7.301283692228744369e-03,1.309183894430718254e-01,3.313694903282505405e-02
-6.772164804124999882e-03,1.309783472855052533e-01,3.311769657482099144e-02
-6.253492773111843893e-03,1.310379314912761550e-01,3.310031921737137395e-02
-5.451143086614088605e-03,1.311233717601108517e-01,3.304870386780032337e-02
-4.919923459375336906e-03,1.311853572443494598e-01,3.303085544690703007e-02
-4.369637821898622945e-03,1.312495947161122500e-01,3.301113416498992204e-02
-3.554457021629455187e-03,1.313393761959438522e-01,3.296005613378848870e-02
-3.011773211775157447e-03,1.314047182421309024e-01,3.294213358718043466e-02
-2.460395920963198268e-03,1.314715991530376882e-01,3.292352570545628576e-02
-1.497844255630977886e-03,1.315796875234429286e-01,3.285702549686064788e-02
-9.361813470139133866e-04,1.316495844600938936e-01,3.283820619150510517e-02
-3.741688979436725150e-04,1.317202542118714181e-01,3.281971381164953266e-02
4.590877510907865754e-04,1.318199549714446916e-01,3.277009291541273933e-02
1.024078641386630970e-03,1.318931811267552712e-01,3.275185852475929332e-02
1.594329028698616849e-03,1.319678636221303381e-01,3.273326041737714687e-02
2.444817496230714243e-03,1.320747537775351366e-01,3.268390844184675820e-02
3.006519372142823100e-03,1.321515300620970113e-01,3.266799183621631880e-02
3.575134288361156345e-03,1.322302629017551301e-01,3.265197579116050491e-02
4.588368566351364031e-03,1.323617065896968981e-01,3.259014580739576922e-02
5.182539320580181220e-03,1.324458328696243581e-01,3.257464934457003636e-02
5.782554858950482435e-03,1.325315738794337617e-01,3.255978176350473458e-02
6.667655138484686154e-03,1.326523898571457249e-01,3.251531477558931155e-02
7.270348033803525345e-03,1.327400323164204254e-01,3.250007410925657286e-02
7.871118452014382386e-03,1.328280659434050992e-01,3.248499502166542208e-02
8.777072207679459045e-03,1.329559876559582021e-01,3.243791115904427064e-02
9.371837157129893348e-03,1.330462605548306809e-01,3.242308230878070130e-02
9.984145430582928513e-03,1.331399806241494455e-01,3.240626870200274262e-02
1.090459976437679022e-02,1.332755185439532253e-01,3.235821268115681576e-02
1.152604754736171085e-02,1.333728843989974711e-01,3.234157107923404245e-02
1.259760159840693852e-02,1.335326349244191080e-01,3.227979868663813368e-02
1.322422006895684031e-02,1.336332229277401862e-01,3.226370030351066037e-02
1.386258450340516028e-02,1.337363709336831241e-01,3.224681967262588850e-02
1.479656733748481272e-02,1.338832169788052584e-01,3.219920996673650282e-02
1.541878883447853760e-02,1.339873691331815164e-01,3.218282358385596287e-02
1.604484639253781278e-02,1.340933566273778410e-01,3.216559513910143692e-02
1.698988175598077285e-02,1.342475929031458071e-01,3.211656127789527804e-02
1.763083120395722569e-02,1.343579808663996900e-01,3.209900128428835875e-02
1.825978983591076271e-02,1.344674509279282504e-01,3.208311875013834108e-02
1.936931271665846832e-02,1.346524557819945844e-01,3.202013319000840408e-02
2.000951608536131673e-02,1.347668102667103351e-01,3.200418627217868628e-02
2.066029292534734760e-02,1.348839913411586378e-01,3.198759192459660339e-02
2.163094909545583422e-02,1.350538939947456551e-01,3.194050149959687390e-02
2.227820466295454133e-02,1.351734543702541591e-01,3.192527710287906134e-02
2.291712139742352328e-02,1.352928020077803217e-01,3.191125465009703871e-02
2.389569753281632278e-02,1.354696572031267310e-01,3.186499021621272409e-02
2.454646326430544312e-02,1.355933946747029106e-01,3.185025123828948840e-02
2.519706115180813180e-02,1.357180774202386420e-01,3.183569549779034780e-02
2.633915454619565125e-02,1.359287726501698657e-01,3.177518918254999825e-02
2.700312586570604786e-02,1.360588899865307622e-01,3.176011494357339204e-02
2.766734463207608241e-02,1.361902081438152723e-01,3.174529232075239821e-02
2.864436085148144157e-02,1.363778396933764681e-01,3.170139152014816303e-02
2.929879358353459223e-02,1.365094226000294064e-01,3.168771889553752968e-02
2.997110987059072029e-02,1.366450026543619412e-01,3.167247649551629268e-02
3.096478302055140353e-02,1.368393493774479330e-01,3.162839974313631092e-02
3.163499901117546725e-02,1.369761156110164968e-01,3.161459537235477429e-02
3.230863633581135957e-02,1.371141303129873590e-01,3.160098192571730163e-02
3.331039779638932108e-02,1.373132566118422104e-01,3.155912860950139953e-02
3.398757882289539511e-02,1.374535782564437758e-01,3.154688143821299945e-02
3.466840093281083751e-02,1.375952457166987053e-01,3.153500117829144411e-02
3.582898747296292541e-02,1.378279720779356232e-01,3.148124587904753413e-02
3.650984132893484585e-02,1.379717184385565176e-01,3.146929385315572897e-02
3.750005847263628705e-02,1.381751104866659752e-01,3.143014005708134884e-02
3.818694101362614390e-02,1.383216768683221409e-01,3.141740668018545152e-02
3.887626761395732850e-02,1.384693990640184225e-01,3.140435443431119356e-02
3.988237337630316792e-02,1.386778969210780976e-01,3.136525286211940683e-02
4.055338644184488389e-02,1.388222063991966515e-01,3.135576267126462258e-02
4.124227154875811929e-02,1.389699812703942827e-01,3.134558012212080441e-02
4.242767317541528554e-02,1.392139715124780519e-01,3.129463571376354947e-02
4.311946925545085546e-02,1.393632316171662389e-01,3.128495313096583963e-02
4.381992982800253511e-02,1.395145157154108750e-01,3.127483693329796005e-02
4.483333550362152142e-02,1.397266220137501347e-01,3.123859814540662014e-02
4.552310597887904847e-02,1.398761120359812982e-01,3.122891866999549099e-02
4.620796608249722048e-02,1.400247595125434508e-01,3.121946887088799041e-02
4.723251775641978262e-02,1.402391948543048883e-01,3.118412697015687796e-02
4.793310086492987704e-02,1.403907108721643981e-01,3.117610108504248120e-02
4.860675587373009671e-02,1.405369391749954899e-01,3.117125284848633326e-02
4.977156696786393109e-02,1.407779932945662227e-01,3.112689965977173331e-02
5.045619948164471041e-02,1.409260171216343838e-01,3.111996571319113405e-02
5.114777184877219302e-02,1.410752575817147692e-01,3.111200953386438622e-02
5.215949119719402033e-02,1.412862223075502244e-01,3.107862774587421412e-02
5.283513294111790576e-02,1.414322689818631185e-01,3.107223578927335514e-02
5.382799970136334378e-02,1.416386136870715629e-01,3.104073179418182990e-02
5.451353753462877261e-02,1.417854954479892959e-01,3.103378772756379411e-02
5.519116554847808276e-02,1.419304326439826403e-01,3.102756852924744638e-02
5.619142110936065776e-02,1.421346431406616262e-01,3.099572458202159639e-02
5.688511321401326648e-02,1.422799388642308482e-01,3.098818923132617628e-02
5.755582927525460663e-02,1.424198886823800914e-01,3.098246123311808667e-02
5.868417007365380605e-02,1.426423768887866705e-01,3.094250177799781273e-02
5.933886281182555733e-02,1.427772097695470255e-01,3.094000259323254759e-02
5.999886779327199410e-02,1.429121985729170097e-01,3.093784373179349345e-02
6.096382319325337196e-02,1.431000067741409199e-01,3.091190803534864945e-02
6.162425988188976328e-02,1.432323120849881559e-01,3.090878472486028108e-02
6.227971351436753511e-02,1.433626166047488326e-01,3.090566409748146670e-02
6.323027381183914108e-02,1.435417906340350214e-01,3.087839761370839500e-02
6.389040247178638665e-02,1.436695461109341876e-01,3.087332830897415378e-02
6.453262422794620035e-02,1.437929253439577393e-01,3.086905634239356030e-02
6.564301882673856392e-02,1.439901210398760734e-01,3.082775494852889320e-02
6.629083357034679103e-02,1.441098442481353881e-01,3.082370828984224570e-02
6.723799700022009551e-02,1.442756963153925542e-01,3.079517151129625152e-02
6.788595654990491057e-02,1.443929737651449829e-01,3.079034184646988609e-02
6.852709695588315997e-02,1.445081755966936277e-01,3.078574725287513969e-02
6.945113203830824422e-02,1.446632061059548446e-01,3.075654385142959080e-02
7.007260773771044338e-02,1.447704740989453343e-01,3.075169804645639868e-02
7.069207285144707420e-02,1.448754568043633117e-01,3.074626342777567189e-02
7.160186894374798161e-02,1.450195654929756217e-01,3.071634306097435069e-02
7.221307909181984286e-02,1.451199454241602627e-01,3.071196103950197057e-02
7.283384706970978673e-02,1.452202048282688618e-01,3.070691761404171355e-02
7.385446589089585123e-02,1.453727561275534597e-01,3.066725978143024223e-02
7.445558531369209088e-02,1.454678495498499258e-01,3.066312420488898766e-02
7.504287685228523685e-02,1.455602034520089016e-01,3.065989809245864284e-02
7.591306181370971462e-02,1.456861741030186508e-01,3.063051447971390853e-02
7.649817046016681166e-02,1.457740716570432027e-01,3.062547809277460509e-02
7.707463098298489301e-02,1.458592191970475294e-01,3.062041082415180998e-02
7.792021778549211575e-02,1.459736585104857154e-01,3.059233222967453619e-02
7.847223133056890898e-02,1.460519596465894576e-01,3.059112136758723038e-02
7.903968220628353192e-02,1.461303639288967227e-01,3.058926136215574937e-02
7.998746284804279794e-02,1.462467901936245762e-01,3.055218528306492473e-02
8.054517435368976908e-02,1.463196886666222885e-01,3.054909887803380908e-02
8.134912132721283662e-02,1.464141101553501911e-01,3.052329967733081323e-02
8.189688760821332847e-02,1.464810898061254807e-01,3.052061983188274902e-02
8.244216460527890866e-02,1.465457978926188176e-01,3.051796003456978129e-02
8.323298987963351214e-02,1.466294842455285463e-01,3.049175408205793622e-02
8.375691630986722980e-02,1.466881743969835894e-01,3.048992010236037040e-02
8.427662836597960005e-02,1.467448666179019534e-01,3.048801930633750559e-02
8.516584079512984351e-02,1.468256481509989386e-01,3.044830913452817311e-02
8.568536169021723214e-02,1.468766815464373765e-01,3.044378291811605797e-02
8.619783956573177919e-02,1.469251068465108334e-01,3.043896436146845130e-02
8.693525360524094470e-02,1.469827976100921418e-01,3.040899163396466875e-02
8.743976432471278759e-02,1.470239503479221777e-01,3.040228814978123556e-02
8.794683196438238260e-02,1.470623596101454378e-01,3.039415379844126811e-02
8.866487301573865165e-02,1.471042362536841563e-01,3.036236582520697447e-02
8.914386540285265670e-02,1.471336956337159219e-01,3.035657038128572460e-02
8.961609249625937523e-02,1.471598174829688299e-01,3.035122385525968955e-02
9.041964643571399896e-02,1.471861104998680170e-01,3.030780579953460882e-02
9.088427893467670993e-02,1.472040879048049367e-01,3.030215262601939491e-02
9.155828155983082584e-02,1.472169471218685854e-01,3.027160376028647376e-02
9.201613437713336563e-02,1.472265727609407271e-01,3.026542535689279168e-02
9.246901322419920355e-02,1.472327774281775581e-01,3.025928123683837082e-02
9.312573502059681707e-02,1.472277514089804507e-01,3.022999368530295342e-02
9.355294299588133577e-02,1.472254652536439112e-01,3.022777642521030581e-02
9.398010137658452390e-02,1.472194062437832129e-01,3.022595147426128739e-02
9.459490588472596606e-02,1.471979101340464557e-01,3.020226816070910314e-02
9.501501395482930823e-02,1.471838069533952797e-01,3.020083189929900075e-02
9.542001556222050318e-02,1.471673088863597878e-01,3.020097100017255648e-02
9.610260744751285278e-02,1.471198338664869154e-01,3.016748148397822848e-02
9.649795605748520688e-02,1.470936553455347573e-01,3.016738428058516816e-02
9.688129041219727122e-02,1.470647947317040571e-01,3.016821397349201891e-02
9.744789256539387878e-02,1.470072177217663367e-01,3.014419496780473134e-02
9.782762139922857036e-02,1.469683028233880195e-01,3.014228610649481374e-02
9.836739893393796341e-02,1.468980172543625506e-01,3.011980425084979235e-02
9.873034473510490516e-02,1.468497841490645217e-01,3.012008814805889473e-02
9.909261197327330628e-02,1.467966039976316139e-01,3.012047233194982757e-02
9.969222858257868747e-02,1.466873157938831662e-01,3.008674169745789717e-02
1.000327979279937718e-01,1.466253010201858942e-01,3.008659181663624407e-02
1.003610780844221423e-01,1.465612750866940872e-01,3.008691833007970731e-02
1.008408407298811843e-01,1.464514141004976955e-01,3.006512625236907460e-02
1.011639548863375870e-01,1.463753811498735291e-01,3.006540658146981612e-02
1.014801863894201350e-01,1.462956160694453278e-01,3.006634698608598791e-02
1.019419551515321071e-01,1.461617446104210294e-01,3.004481048211431887e-02
1.022487413579177135e-01,1.460700718879875404e-01,3.004553074955990111e-02
1.025483769721673016e-01,1.459746318374280094e-01,3.004665326663637920e-02
1.029743349127062307e-01,1.458211558378723904e-01,3.002665893287369270e-02
1.032590478563224501e-01,1.457148464829487455e-01,3.002783002083872499e-02
1.035393999617027772e-01,1.456033017892936487e-01,3.002872825145793886e-02
1.039913968152339219e-01,1.453984590351808659e-01,2.999877755432116960e-02
1.042489325173836801e-01,1.452780833440052710e-01,3.000067295842346118e-02
1.046182286887781254e-01,1.450858516296286982e-01,2.998193039119379302e-02
1.048614561068265533e-01,1.449538846599443542e-01,2.998480486955101831e-02
1.051025779227112156e-01,1.448147498794430110e-01,2.998738404602004776e-02
1.054418160595517601e-01,1.445979275924907104e-01,2.996916982236506877e-02
1.056597739817451559e-01,1.444521700026468736e-01,2.997261298267786880e-02
1.058755014631361374e-01,1.442987540347397124e-01,2.997499895277813686e-02
1.062285721625424451e-01,1.440181181366301522e-01,2.994470631488203860e-02
1.064263083302810220e-01,1.438532811785588617e-01,2.994620470556527692e-02
1.066167220402359228e-01,1.436849216430636511e-01,2.994754653035170203e-02
1.068882189311701897e-01,1.434209120195394094e-01,2.992745496973086422e-02
1.070604573005242699e-01,1.432436536366683555e-01,2.993022601388438744e-02
1.072254161761401897e-01,1.430630674836091409e-01,2.993359375315281234e-02
1.074664928839761113e-01,1.427729377026230317e-01,2.991369368414355245e-02
1.076211002567576680e-01,1.425741799437738599e-01,2.991532677661766157e-02
1.077693678848075098e-01,1.423703451792862895e-01,2.991679177258873418e-02
1.080087259010909795e-01,1.420031668917653978e-01,2.988487877170902668e-02
1.081378846522630388e-01,1.417889459859386636e-01,2.988587364453258385e-02
1.083181237420684367e-01,1.414597490972432092e-01,2.986441981324128303e-02
1.084332126581299682e-01,1.412306201224796109e-01,2.986406522574356487e-02
1.085410622309181949e-01,1.409983213049504358e-01,2.986374200975909846e-02
1.086922924574470484e-01,1.406365002332546077e-01,2.983928756584250386e-02
1.087844965373361006e-01,1.403912039598916028e-01,2.983814484982138734e-02
1.088702349149573007e-01,1.401411741106722009e-01,2.983676306968481920e-02
1.089873977268075722e-01,1.397551167149402029e-01,2.981255663495126912e-02
1.090577268302196229e-01,1.394881554897886566e-01,2.981131808136061601e-02
1.091205290485735141e-01,1.392189859147333619e-01,2.981094798079606673e-02
1.092174329126822802e-01,1.387323861473976072e-01,2.977560188408551883e-02
1.092635260642488421e-01,1.384451037577481558e-01,2.977449992063423145e-02
1.093033450902078096e-01,1.381508901732032280e-01,2.977310259201894349e-02
1.093531390665901798e-01,1.377012911657521377e-01,2.974735108684720825e-02
1.093767256830256995e-01,1.373980300428532808e-01,2.974538799709814177e-02
1.093943287928995645e-01,1.370870152523500918e-01,2.974253687011255143e-02
1.094103858958749009e-01,1.366037084245831090e-01,2.971555634223380093e-02
1.094105226852542107e-01,1.362706155568110533e-01,2.971277517682084299e-02
1.094033546419877628e-01,1.359268763500874333e-01,2.970982053535895645e-02
1.093784209152055958e-01,1.353185655072050297e-01,2.967263512920361584e-02
1.093518525982796197e-01,1.349565362480309172e-01,2.967064756435103604e-02
1.093023963556932210e-01,1.344136782311630141e-01,2.964719266340684264e-02
1.092577081157297680e-01,1.340415387035995276e-01,2.964704783644989822e-02
1.092053694972950767e-01,1.336602072847823675e-01,2.964698254858454465e-02
1.091182924194480097e-01,1.330798812817231003e-01,2.962504612478735616e-02
1.090476984673210553e-01,1.326788737147496233e-01,2.962552556909215512e-02
1.089694483197039543e-01,1.322685819216319336e-01,2.962608594586994132e-02
1.088219538606943898e-01,1.315381786878506987e-01,2.959432320984817580e-02
1.087216572680256427e-01,1.311004828040144010e-01,2.959542415200509466e-02
1.086154182801963297e-01,1.306632820479075863e-01,2.959781628731257205e-02
1.084451200968777479e-01,1.299825062486565375e-01,2.957693869152031377e-02
1.083208729640671442e-01,1.295266528697097130e-01,2.957920159422310763e-02
1.081876546174995735e-01,1.290563833639930269e-01,2.958074150714894851e-02
1.079806863182036364e-01,1.283428666100280557e-01,2.956055336091772262e-02
1.078267509663832779e-01,1.278476444948215551e-01,2.956181695376757651e-02
1.076643627866141067e-01,1.273424041250963423e-01,2.956299226236162175e-02
1.074155370827875461e-01,1.265745192204314473e-01,2.954080003620873640e-02
1.072385321775383288e-01,1.260571167924084968e-01,2.954148687126318187e-02
1.070519874933386212e-01,1.255231771540833707e-01,2.954093366114071001e-02
1.067275087770390707e-01,1.245950223515025629e-01,2.950592013379724557e-02
1.065254306892424729e-01,1.240467316471126208e-01,2.950483765427051180e-02
1.062191854706612676e-01,1.232199532301128664e-01,2.948251406546530812e-02
1.059942295274913376e-01,1.226377754095818173e-01,2.948236367202755615e-02
1.057711937631541782e-01,1.220724666088515431e-01,2.948502073688869657e-02
1.054290605353112725e-01,1.211995031030987380e-01,2.946249995927630733e-02
1.051848240518650640e-01,1.205969172573034959e-01,2.946122384763788515e-02
1.049339573789854207e-01,1.199846894300160699e-01,2.945877961499809849e-02
1.045038910079781752e-01,1.189266828700256268e-01,2.941987151446210508e-02
1.042431179460278495e-01,1.183090389531991221e-01,2.941678028290667379e-02
1.039767359363122784e-01,1.176842135022183045e-01,2.941303123587643564e-02
1.035693282999905485e-01,1.167228204901282901e-01,2.938491455611133910e-02
1.032905633604222218e-01,1.160848872338681309e-01,2.938354398586327104e-02
1.030055434368423173e-01,1.154384312396725815e-01,2.938286619484214643e-02
1.025777868431815426e-01,1.144583371364984170e-01,2.935890544329963769e-02
1.022808309259934240e-01,1.137949188346043944e-01,2.935870592298044784e-02
1.019764893465430061e-01,1.131185937656319362e-01,2.935827767612926575e-02
1.014506302205729626e-01,1.119305125709980225e-01,2.932368881370318175e-02
1.011289979734310285e-01,1.112226334464292421e-01,2.932300109056475840e-02
1.006543426264071284e-01,1.101648073633633568e-01,2.929881976247380657e-02
1.003312391013127247e-01,1.094598388807665468e-01,2.929869654745282867e-02
9.999332801092929157e-02,1.087233338026060009e-01,2.929659740208070962e-02
9.950248225780011779e-02,1.076393751326260723e-01,2.927071911867700632e-02
9.916205231665571607e-02,1.069012952648575460e-01,2.926808763688911602e-02
9.882107002213164071e-02,1.061635402031506498e-01,2.926531300604313587e-02
9.831636180600861197e-02,1.050542702879960488e-01,2.923848702251213849e-02
9.796707315829081275e-02,1.042993279439539400e-01,2.923598745823932643e-02
9.761078222928504244e-02,1.035291225966761819e-01,2.923306675030479251e-02
9.700765314676774997e-02,1.022008639696670301e-01,2.919538303047209196e-02
9.665214000679689388e-02,1.014348177163641868e-01,2.919437156750195536e-02
9.628614368078333707e-02,1.006458883180751662e-01,2.919252578824804364e-02
9.574788069939968449e-02,9.946784831765649593e-02,2.916793860407258104e-02
9.537619506712390061e-02,9.866669221015142432e-02,2.916719260794817248e-02
9.500547898443430228e-02,9.786793516186340081e-02,2.916732232473961267e-02
9.445829934777591474e-02,9.666983019421773737e-02,2.914526040552321839e-02
9.408774526367974511e-02,9.587077912441015204e-02,2.914709776013772735e-02
9.370705100558339440e-02,9.504847939727564810e-02,2.914831478976469964e-02
9.307100467519868747e-02,9.364428442396242891e-02,2.911816165013570573e-02
9.268511788378974714e-02,9.280624419903883704e-02,2.911991668196160093e-02
9.212987226779957572e-02,9.158060239403907621e-02,2.910105073957029720e-02
9.175094839065228713e-02,9.075541569349737658e-02,2.910421008586930314e-02
9.136473851853167683e-02,8.991234625605762365e-02,2.910669189029266649e-02
9.080666140030119182e-02,8.867390790764670405e-02,2.908857180781914201e-02
9.040679646698546179e-02,8.779633141343171077e-02,2.908993236887455133e-02
9.001318715184876418e-02,8.693175470709109398e-02,2.909226692304138495e-02
8.945095480247514108e-02,8.567550099211451720e-02,2.907473521633493346e-02
8.906298913094197467e-02,8.481880865212160225e-02,2.907827765044986024e-02
8.867291777040689493e-02,8.395515731010545768e-02,2.908178211446962175e-02
8.801491258838822773e-02,8.245966994497108682e-02,2.905299325932200055e-02
8.761749157549258982e-02,8.156812345448585799e-02,2.905512844640328191e-02
8.722464900849155600e-02,8.068331187519942049e-02,2.905762928146653212e-02
8.665387811383251648e-02,7.937139645470375759e-02,2.903845657614096548e-02
8.625838044244610314e-02,7.847081183091067502e-02,2.904033626071668775e-02
8.585554349458274226e-02,7.754870957404712273e-02,2.904119776251053858e-02
8.528056439830872248e-02,7.620625926708216036e-02,2.902163266157921362e-02
8.488229428047526504e-02,7.528459635723729060e-02,2.902360763515434566e-02
8.422791412657987253e-02,7.373386530598900757e-02,2.899664472679872734e-02
8.383797060063336026e-02,7.282278978955987470e-02,2.900130367106093510e-02
8.344165033319903002e-02,7.189246293103655761e-02,2.900587052637377400e-02
8.287343552950794667e-02,7.053038980329864871e-02,2.899043032390194105e-02
8.248203933497409712e-02,6.960016332336448064e-02,2.899506428748640369e-02
8.209296284282513456e-02,6.867083933958567643e-02,2.899976505306126398e-02
8.152836480803093977e-02,6.729649236878976204e-02,2.898518348634828920e-02
8.113815760930212506e-02,6.635626554586794568e-02,2.899094207745978036e-02
8.074503107002400926e-02,6.540533142434931668e-02,2.899686212492336851e-02
8.010142148570528753e-02,6.380683471095641157e-02,2.897297994744185701e-02
7.972159942539863708e-02,6.287569415206158141e-02,2.897860234992396741e-02
7.934555674537488446e-02,6.194917980261527984e-02,2.898401369124571636e-02
7.878201127353054445e-02,6.052925428980217987e-02,2.896698278944629529e-02
7.839161973325980970e-02,5.955390130943040428e-02,2.897031521788161201e-02
7.800212158023879516e-02,5.857600003989857362e-02,2.897359453778444033e-02
7.744136167422892292e-02,5.713917783040629861e-02,2.895676586107086975e-02
7.706070783599414109e-02,5.617317354962472059e-02,2.896147633988199049e-02
7.667218103775785831e-02,5.518148687881765241e-02,2.896541369770383456e-02
7.603510715474656734e-02,5.351107405286047169e-02,2.893856464602880679e-02
7.566324846484408229e-02,5.254877191784759760e-02,2.894311874555918415e-02
7.512340254539068285e-02,5.111986266192215106e-02,2.892643011867810504e-02
7.475578656221361362e-02,5.015542251081741426e-02,2.893058608865659714e-02
7.438793236946329712e-02,4.918471457720375445e-02,2.893433553260036512e-02
7.385565073141683867e-02,4.774813646690898722e-02,2.891693428435257451e-02
7.347892304791842077e-02,4.673849561315896600e-02,2.891891046300624352e-02
7.311549723415204649e-02,4.576043567989093730e-02,2.892231782296593445e-02
7.260404292239425184e-02,4.435773123587647554e-02,2.890631076332713864e-02
7.224320633997888264e-02,4.337761968485116110e-02,2.890946205605788438e-02
7.188353688552436005e-02,4.239693862177655592e-02,2.891252000586921542e-02
7.128171112581474511e-02,4.071501623645035206e-02,2.888478527468165205e-02
7.092805468086255116e-02,3.974210774053921896e-02,2.888930668078589642e-02
7.057287082471715156e-02,3.876126885138772571e-02,2.889388956182877000e-02
7.006513143981034364e-02,3.732924861339135397e-02,2.887944932294943604e-02
6.971313829593107914e-02,3.634588530686014979e-02,2.888493320769443956e-02
6.936925543356059487e-02,3.538159279509132255e-02,2.889163571203872544e-02
6.886435195162791956e-02,3.392910106013393573e-02,2.887607200474601177e-02
6.851788630364960553e-02,3.294015517283465505e-02,2.888006899121514995e-02
6.817788632853842568e-02,3.196368464579783797e-02,2.888396370426985285e-02
6.761400590539752564e-02,3.029460545694752024e-02,2.885630523793066005e-02
6.727703365122282564e-02,2.930989558530252073e-02,2.885945051927680388e-02
6.680263176678655213e-02,2.789033187238497760e-02,2.884224111097281884e-02
6.647458563483706062e-02,2.691711462841633873e-02,2.884517379058304173e-02
6.615879800654206333e-02,2.597592565560156649e-02,2.884930174308475426e-02
6.569354854640464814e-02,2.456692006559656541e-02,2.883347174446386496e-02
6.537180837944232825e-02,2.360800249862438430e-02,2.883879983709362188e-02
6.505092779393147062e-02,2.265221392269564302e-02,2.884510008058434674e-02
6.458936847067407727e-02,2.125885934835931509e-02,2.883134920013155633e-02
6.427398559515315468e-02,2.032359166079760263e-02,2.883736112638640714e-02
6.396133537902277955e-02,1.939825266190038297e-02,2.884333651563206549e-02
6.343516696740594818e-02,1.779467576838066403e-02,2.881459303129140989e-02
6.313529709658455280e-02,1.689761576723884315e-02,2.881826134224764469e-02
6.282737839070623442e-02,1.597063011969726901e-02,2.881905382060590687e-02
6.239131946563380993e-02,1.463158686009976943e-02,2.880007332251685939e-02
6.209402603585192221e-02,1.373173256883482990e-02,2.880348572553136088e-02
6.179738182770581900e-02,1.283127933799906896e-02,2.880738171344859530e-02
6.137424456354247798e-02,1.151537150754377431e-02,2.878966676529012142e-02
6.107909151412484194e-02,1.060754640212611087e-02,2.879158655237136488e-02
6.078941790566542991e-02,9.712559516185367836e-03,2.879349810641569640e-02
6.030808974573818176e-02,8.180629509309049821e-03,2.876456184429670992e-02
6.003125904166288496e-02,7.317297178703817753e-03,2.876966767732967722e-02
5.975252360841823429e-02,6.443802602365212608e-03,2.877486592935963108e-02
5.934361729517941692e-02,5.125938319876027598e-03,2.875806714723872642e-02
5.906916716592069960e-02,4.252553282539065990e-03,2.876288847267426466e-02
5.880167922472540748e-02,3.397068936295067135e-03,2.876844017867329073e-02
5.841131806425807482e-02,2.109676923692656650e-03,2.875137020468761240e-02
5.814539643461513752e-02,1.242230078489524325e-03,2.875483042275908674e-02
5.788206974869585658e-02,3.765822030591339949e-04,2.875776543465258586e-02
5.745698573263838260e-02,-1.071951016989152947e-03,2.873002876841283804e-02
5.720682288791499592e-02,-1.908927433986599628e-03,2.873397179466915391e-02
5.685059594263654897e-02,-3.137536060852525940e-03,2.871692435278551392e-02
5.660523151839380596e-02,-3.973666795208066760e-03,2.872032021557255690e-02
5.636316156636577562e-02,-4.804614823955761713e-03,2.872374492549329555e-02
5.601858914207791251e-02,-6.023864634746346064e-03,2.870543960471575590e-02
5.578200919176373729e-02,-6.849982668691198887e-03,2.870792049123146658e-02
5.555257882981676915e-02,-7.655572454470377375e-03,2.871104486668010769e-02
5.522942626643258246e-02,-8.823863968531306737e-03,2.869349629363415061e-02
5.500975778572712860e-02,-9.605017681292394444e-03,2.869727320845467597e-02
5.478957979261376426e-02,-1.039330039323206785e-02,2.870035162938969209e-02
5.443351200145576940e-02,-1.172078246135354468e-02,2.867197641966035687e-02
5.422573631682098966e-02,-1.247752824986804975e-02,2.867595995361025760e-02
5.401796335891924372e-02,-1.324052978100516420e-02,2.867924102736549644e-02
5.372187621123915291e-02,-1.436069516982462109e-02,2.866170820196280167e-02
5.352226603916315079e-02,-1.510052795983921406e-02,2.866627888146709019e-02
5.332388247891037270e-02,-1.583920631283248018e-02,2.867089173776844399e-02
5.304420551904577563e-02,-1.691751173795619928e-02,2.865478671502671992e-02
5.285707292108349914e-02,-1.762516217089423257e-02,2.866016320764801922e-02
5.266965392142726465e-02,-1.834009317536955744e-02,2.866465672367294118e-02
5.236833789626042096e-02,-1.953996933638109737e-02,2.863943212335285163e-02
5.219383547855944994e-02,-2.021396264650187485e-02,2.864596731988286460e-02
5.201558579778180202e-02,-2.090882189704294444e-02,2.865105541686044366e-02
5.176895323000634680e-02,-2.190163530797071059e-02,2.863765428521630740e-02
5.159751503301445580e-02,-2.257673257335786679e-02,2.864364329885812563e-02
5.143317628084756454e-02,-2.322491340435035856e-02,2.865116652765789182e-02
5.120097201264713072e-02,-2.417422168932890567e-02,2.863945759821335743e-02
5.104233366107475967e-02,-2.480653689893053473e-02,2.864725384999481164e-02
5.088795299428663932e-02,-2.542374991404596982e-02,2.865570935588060419e-02
5.064024870910673048e-02,-2.646117307262483426e-02,2.863680155353167875e-02
5.049303183412593571e-02,-2.705501926028240980e-02,2.864605292214773835e-02
5.034986966049449786e-02,-2.763379548030097180e-02,2.865601764488909936e-02
5.014489333743055166e-02,-2.849670642749000185e-02,2.864605660251547462e-02
5.000498423485483235e-02,-2.906823908167482928e-02,2.865481385192129166e-02
4.987158719513302280e-02,-2.961300941069497719e-02,2.866472690753468777e-02
4.968015494879869653e-02,-3.043411232680047832e-02,2.865369216593108281e-02
4.954817411253972098e-02,-3.098509778768110748e-02,2.866099631889107782e-02
4.941912152960209470e-02,-3.152777388706101691e-02,2.866799101435955552e-02
4.924391969385965434e-02,-3.229685649163517580e-02,2.865886590512174009e-02
